411.748	365.00
412.139	388.00
412.530	414.00
412.921	410.00
413.312	453.00
413.703	454.00
414.094	495.00
414.485	512.00
414.876	550.00
415.267	541.00
415.658	598.00
416.049	622.00
416.440	638.00
416.831	675.00
417.222	687.00
417.613	731.00
418.004	747.00
418.395	773.00
418.787	777.00
419.178	810.00
419.569	835.00
419.960	866.00
420.351	858.00
420.742	952.00
421.133	949.00
421.525	985.00
421.916	997.00
422.307	1046.00
422.698	1092.00
423.089	1087.00
423.481	1126.00
423.872	1172.00
424.263	1185.00
424.654	1252.00
425.046	1267.00
425.437	1325.00
425.828	1373.00
426.219	1411.00
426.611	1430.00
427.002	1495.00
427.393	1547.00
427.785	1560.00
428.176	1614.00
428.567	1631.00
428.958	1687.00
429.350	1711.00
429.741	1753.00
430.133	1772.00
430.524	1887.00
430.915	1855.00
431.307	1910.00
431.698	1980.00
432.089	2008.00
432.481	2040.00
432.872	2097.00
433.264	2178.00
433.655	2361.00
434.047	2538.00
434.438	3372.00
434.829	6599.00
435.221	11729.00
435.612	16440.00
436.004	19302.00
436.395	19259.00
436.787	16354.00
437.178	12005.00
437.570	7511.00
437.961	3894.00
438.353	2697.00
438.744	2543.00
439.136	2568.00
439.528	2622.00
439.919	2596.00
440.311	2643.00
440.702	2635.00
441.094	2640.00
441.486	2678.00
441.877	2683.00
442.269	2680.00
442.660	2759.00
443.052	2729.00
443.444	2805.00
443.835	2776.00
444.227	2813.00
444.619	2815.00
445.010	2778.00
445.402	2846.00
445.794	2880.00
446.186	2889.00
446.577	2911.00
446.969	2869.00
447.361	2869.00
447.753	2921.00
448.144	2915.00
448.536	2961.00
448.928	2946.00
449.320	2963.00
449.711	2952.00
450.103	2980.00
450.495	2988.00
450.887	2984.00
451.279	2998.00
451.671	3007.00
452.062	2995.00
452.454	3033.00
452.846	2966.00
453.238	3054.00
453.630	2947.00
454.022	3032.00
454.414	3008.00
454.806	2969.00
455.198	2928.00
455.590	2975.00
455.982	2937.00
456.374	2891.00
456.766	2943.00
457.158	2922.00
457.550	2884.00
457.942	2917.00
458.334	2888.00
458.726	2827.00
459.118	2796.00
459.510	2792.00
459.902	2766.00
460.294	2811.00
460.686	2775.00
461.078	2743.00
461.470	2770.00
461.862	2718.00
462.254	2656.00
462.647	2685.00
463.039	2677.00
463.431	2612.00
463.823	2595.00
464.215	2577.00
464.607	2576.00
465.000	2542.00
465.392	2525.00
465.784	2528.00
466.176	2500.00
466.569	2504.00
466.961	2511.00
467.353	2504.00
467.745	2477.00
468.138	2453.00
468.530	2422.00
468.922	2347.00
469.315	2321.00
469.707	2325.00
470.099	2273.00
470.492	2249.00
470.884	2232.00
471.276	2225.00
471.669	2212.00
472.061	2160.00
472.453	2159.00
472.846	2110.00
473.238	2127.00
473.631	2115.00
474.023	2115.00
474.416	2051.00
474.808	2018.00
475.201	1987.00
475.593	1954.00
475.986	1914.00
476.378	1915.00
476.771	1921.00
477.163	1843.00
477.556	1848.00
477.948	1811.00
478.341	1838.00
478.733	1818.00
479.126	1843.00
479.519	1823.00
479.911	1792.00
480.304	1833.00
480.697	1827.00
481.089	1848.00
481.482	1886.00
481.875	1985.00
482.267	2056.00
482.660	2165.00
483.053	2316.00
483.445	2456.00
483.838	2680.00
484.231	2870.00
484.624	3106.00
485.016	3417.00
485.409	3621.00
485.802	3865.00
486.195	4104.00
486.588	4283.00
486.980	4412.00
487.373	4385.00
487.766	4324.00
488.159	4218.00
488.552	4039.00
488.945	3839.00
489.338	3638.00
489.731	3424.00
490.124	3280.00
490.517	3186.00
490.909	3115.00
491.302	3076.00
491.695	2930.00
492.088	2872.00
492.481	2847.00
492.874	2712.00
493.267	2605.00
493.661	2499.00
494.054	2460.00
494.447	2298.00
494.840	2258.00
495.233	2217.00
495.626	2182.00
496.019	2081.00
496.412	2052.00
496.805	1954.00
497.198	1905.00
497.592	1853.00
497.985	1828.00
498.378	1808.00
498.771	1737.00
499.164	1697.00
499.558	1664.00
499.951	1626.00
500.344	1613.00
500.737	1532.00
501.131	1544.00
501.524	1482.00
501.917	1471.00
502.311	1487.00
502.704	1465.00
503.097	1461.00
503.491	1457.00
503.884	1445.00
504.277	1441.00
504.671	1419.00
505.064	1491.00
505.458	1509.00
505.851	1527.00
506.245	1571.00
506.638	1576.00
507.031	1589.00
507.425	1647.00
507.818	1632.00
508.212	1693.00
508.605	1700.00
508.999	1723.00
509.393	1770.00
509.786	1816.00
510.180	1820.00
510.573	1837.00
510.967	1861.00
511.361	1895.00
511.754	1956.00
512.148	1896.00
512.542	1901.00
512.935	1934.00
513.329	1948.00
513.723	1943.00
514.116	1913.00
514.510	1885.00
514.904	1894.00
515.298	1907.00
515.691	1907.00
516.085	1859.00
516.479	1864.00
516.873	1856.00
517.267	1795.00
517.660	1808.00
518.054	1756.00
518.448	1703.00
518.842	1701.00
519.236	1651.00
519.630	1626.00
520.024	1621.00
520.418	1601.00
520.812	1564.00
521.206	1558.00
521.600	1479.00
521.994	1432.00
522.388	1472.00
522.782	1411.00
523.176	1376.00
523.570	1389.00
523.964	1320.00
524.358	1336.00
524.752	1308.00
525.146	1285.00
525.540	1263.00
525.934	1232.00
526.329	1223.00
526.723	1189.00
527.117	1171.00
527.511	1188.00
527.905	1136.00
528.300	1175.00
528.694	1091.00
529.088	1066.00
529.482	1084.00
529.877	1027.00
530.271	1043.00
530.665	1027.00
531.060	1022.00
531.454	995.00
531.848	1064.00
532.243	1129.00
532.637	1206.00
533.031	1219.00
533.426	1323.00
533.820	1289.00
534.215	1274.00
534.609	1226.00
535.004	1196.00
535.398	1220.00
535.793	1281.00
536.187	1417.00
536.582	1632.00
536.976	1863.00
537.371	2149.00
537.766	2414.00
538.160	2699.00
538.555	3069.00
538.949	3595.00
539.344	4294.00
539.739	5381.00
540.133	6976.00
540.528	9032.00
540.923	11321.00
541.317	13019.00
541.712	14012.00
542.107	14197.00
542.502	13599.00
542.897	12695.00
543.291	11804.00
543.686	11208.00
544.081	11201.00
544.476	12572.00
544.871	15752.00
545.266	19153.00
545.661	21656.00
546.055	22662.00
546.450	21133.00
546.845	17919.00
547.240	14217.00
547.635	10826.00
548.030	8430.00
548.425	7539.00
548.820	6725.00
549.215	6127.00
549.610	5402.00
550.005	4872.00
550.400	4325.00
550.796	3845.00
551.191	3444.00
551.586	3087.00
551.981	2761.00
552.376	2461.00
552.771	2209.00
553.166	2011.00
553.562	1784.00
553.957	1588.00
554.352	1426.00
554.747	1244.00
555.143	1099.00
555.538	981.00
555.933	885.00
556.329	798.00
556.724	746.00
557.119	676.00
557.515	657.00
557.910	596.00
558.306	572.00
558.701	541.00
559.096	517.00
559.492	497.00
559.887	447.00
560.283	435.00
560.678	443.00
561.074	416.00
561.469	409.00
561.865	400.00
562.260	379.00
562.656	387.00
563.052	373.00
563.447	369.00
563.843	350.00
564.239	325.00
564.634	309.00
565.030	299.00
565.426	292.00
565.821	275.00
566.217	257.00
566.613	273.00
567.009	256.00
567.405	263.00
567.800	252.00
568.196	274.00
568.592	257.00
568.988	264.00
569.384	248.00
569.780	226.00
570.176	205.00
570.572	186.00
570.967	187.00
571.363	176.00
571.759	191.00
572.155	165.00
572.551	175.00
