457.158	-0.0199
457.550	-0.0159
457.942	-0.0168
458.334	-0.0325
458.726	-0.0384
459.118	-0.0301
459.510	-0.0509
459.902	-0.0355
460.294	-0.0440
460.686	0.0037
461.078	-0.0458
461.470	-0.0271
461.862	-0.0192
462.254	-0.0045
462.647	-0.0223
463.039	-0.0247
463.431	-0.0502
463.823	-0.0349
464.215	-0.0372
464.607	-0.0159
465.000	-0.0263
465.392	-0.0199
465.784	-0.0599
466.176	-0.0154
466.569	-0.0317
466.961	-0.0541
467.353	-0.0529
467.745	-0.0366
468.138	-0.0458
468.530	-0.0286
468.922	-0.0265
469.315	-0.0141
469.707	-0.0727
470.099	-0.0545
470.492	-0.0236
470.884	-0.0345
471.276	-0.0256
471.669	-0.0291
472.061	-0.0485
472.453	-0.0051
472.846	-0.0246
473.238	-0.0275
473.631	0.0000
474.023	-0.0092
474.416	-0.0282
474.808	-0.0476
475.201	-0.0217
475.593	-0.0139
475.986	-0.0621
476.378	-0.0143
476.771	-0.0211
477.163	-0.0673
477.556	-0.0419
477.948	-0.0672
478.341	-0.0240
478.733	-0.0130
479.126	-0.0179
479.519	-0.0110
479.911	-0.0319
480.304	-0.0201
480.697	-0.0091
481.089	-0.0320
481.482	-0.0157
481.875	-0.0480
482.267	-0.0279
482.660	-0.0403
483.053	-0.0665
483.445	-0.0519
483.838	-0.0306
484.231	-0.0319
484.624	-0.0277
485.016	-0.0076
485.409	-0.0009
485.802	-0.0040
486.195	-0.0034
486.588	-0.0213
486.980	-0.0258
487.373	-0.0515
487.766	0.0000
488.159	-0.0494
488.552	-0.0623
488.945	-0.0606
489.338	-0.0663
489.731	-0.0087
490.124	-0.0232
490.517	-0.0194
490.909	-0.0201
491.302	-0.0069
491.695	-0.0143
492.088	-0.0127
492.481	-0.0410
492.874	-0.0135
493.267	-0.0450
493.661	-0.0168
494.054	-0.0192
494.447	-0.0402
494.840	-0.0545
495.233	0.0147
495.626	-0.0327
496.019	0.0042
496.412	0.0099
496.805	-0.0195
497.198	0.0096
497.592	-0.0205
497.985	0.0188
498.378	-0.0390
498.771	-0.0251
499.164	-0.0043
499.558	0.0177
499.951	-0.0056
500.344	-0.0530
500.737	-0.0256
501.131	-0.0485
501.524	-0.0152
501.917	-0.0027
502.311	-0.0360
502.704	-0.0344
503.097	-0.0305
503.491	-0.0448
503.884	0.0130
504.277	-0.0315
504.671	-0.0698
505.064	-0.0254
505.458	-0.0281
505.851	-0.0382
506.245	-0.0262
506.638	-0.0284
507.031	-0.0503
507.425	0.0121
507.818	-0.0128
508.212	0.0030
508.605	-0.0232
508.999	-0.0236
509.393	0.0030
509.786	-0.0497
510.180	0.0206
510.573	-0.0256
510.967	-0.0116
511.361	-0.0211
511.754	-0.0290
512.148	-0.0243
512.542	0.0369
512.935	-0.0056
513.329	0.0372
513.723	-0.0298
514.116	0.0157
514.510	-0.0015
514.904	-0.0316
515.298	0.0118
515.691	-0.0015
516.085	-0.0163
516.479	-0.0397
516.873	-0.0101
517.267	-0.0147
517.660	-0.0444
518.054	-0.0145
518.448	-0.0249
518.842	-0.0031
519.236	0.0406
519.630	-0.0044
520.024	-0.0358
520.418	-0.0274
520.812	-0.0061
521.206	-0.0224
521.600	-0.0046
521.994	0.0029
522.388	-0.0410
522.782	-0.0375
523.176	-0.0311
523.570	0.0362
523.964	-0.0106
524.358	-0.0698
524.752	-0.0210
525.146	-0.0515
525.540	-0.0447
525.934	-0.0044
526.329	-0.0057
526.723	0.0015
527.117	-0.0044
527.511	-0.0342
527.905	-0.0281
528.300	-0.0302
528.694	-0.0299
529.088	-0.0030
529.482	-0.0124
529.877	-0.0443
530.271	-0.0440
530.665	-0.0335
531.060	-0.0028
531.454	-0.0399
531.848	-0.0265
532.243	-0.0263
532.637	0.0055
533.031	-0.0447
533.426	-0.0419
533.820	-0.0030
534.215	0.0308
534.609	-0.0105
535.004	-0.0103
535.398	0.0074
535.793	0.0196
536.187	-0.0187
536.582	-0.0223
536.976	-0.0215
537.371	0.0096
537.766	-0.0100
538.160	-0.0237
538.555	-0.0302
538.949	-0.0013
539.344	-0.0171
539.739	-0.0167
540.133	-0.0270
540.528	-0.0141
540.923	-0.0295
541.317	-0.0108
541.712	-0.0324
542.107	-0.0246
542.502	-0.0267
542.897	-0.0647
543.291	-0.0342
543.686	-0.0242
544.081	-0.0200
544.476	0.0027
544.871	-0.0251
545.266	-0.0262
545.661	-0.0200
546.055	-0.0231
546.450	-0.0302
546.845	0.0097
547.240	-0.0349
547.635	0.0147
548.030	0.0000
548.425	-0.0209
548.820	0.0099
549.215	-0.0396
549.610	0.0055
550.005	-0.0169
550.400	-0.0425
550.796	-0.0247
551.191	0.0041
551.586	-0.0157
551.981	-0.0165
552.376	-0.0413
552.771	-0.0380
553.166	-0.0311
553.562	-0.0536
553.957	-0.0082
554.352	-0.0392
554.747	0.0317
555.143	-0.0204
555.538	-0.0176
555.933	-0.0309
556.329	-0.0447
556.724	-0.0083
557.119	-0.0281
557.515	-0.0443
557.910	-0.0155
558.306	-0.0439
558.701	-0.0405
559.096	-0.0521
559.492	-0.0395
559.887	-0.0148
560.283	-0.0230
560.678	-0.0198
561.074	-0.0361
561.469	-0.0283
561.865	-0.0025
562.260	-0.0296
562.656	-0.0169
563.052	-0.0104
563.447	-0.0233
563.843	-0.0504
564.239	-0.0207
564.634	-0.0580
565.030	0.0000
565.426	-0.0164
565.821	-0.0493
566.217	-0.0629
566.613	-0.0248
567.009	-0.0528
567.405	-0.0417
567.800	-0.0337
568.196	-0.0313
568.592	-0.0304
568.988	-0.0561
569.384	-0.0152
569.780	-0.0511
570.176	-0.0319
570.572	-0.0413
570.967	-0.0199
571.363	-0.0537
571.759	-0.0451
572.155	-0.0360
572.551	-0.0697
572.948	-0.0455
573.344	-0.0262
573.740	-0.0223
574.136	-0.0445
574.532	-0.0246
574.928	-0.0256
575.324	-0.0337
575.720	-0.0378
576.116	-0.0178
576.513	-0.0030
576.909	-0.0097
577.305	-0.0263
577.701	-0.0150
578.098	-0.0272
578.494	-0.0277
578.890	-0.0344
579.286	-0.0498
579.683	-0.0166
580.079	-0.0270
580.475	-0.0167
580.872	-0.0122
581.268	-0.0321
581.665	-0.0208
582.061	-0.0443
582.458	-0.0400
582.854	-0.0298
583.251	-0.0459
583.647	-0.0511
584.044	-0.0218
584.440	-0.0174
584.837	-0.0058
585.233	-0.0192
585.630	-0.0209
586.027	-0.0317
586.423	-0.0167
586.820	-0.0157
587.217	0.0117
587.613	-0.0321
588.010	-0.0374
588.407	-0.0381
588.804	-0.0345
589.200	-0.0269
589.597	-0.0217
589.994	-0.0427
590.391	-0.0296
590.788	-0.0329
591.184	-0.0445
591.581	-0.0290
591.978	-0.0154
592.375	-0.0036
592.772	-0.0354
593.169	-0.0356
593.566	-0.0352
593.963	-0.0263
594.360	0.0178
594.757	0.0048
595.154	-0.0245
595.551	-0.0305
595.948	-0.0529
596.345	-0.0228
596.742	-0.0465
597.140	-0.0008
597.537	-0.0153
597.934	-0.0478
598.331	-0.0254
598.728	-0.0289
599.125	-0.0250
599.523	-0.0361
599.920	-0.0240
600.317	-0.0223
600.715	-0.0544
601.112	-0.0361
601.509	-0.0223
601.907	-0.0148
602.304	-0.0268
602.702	-0.0541
603.099	-0.0210
603.496	-0.0250
603.894	-0.0372
604.291	-0.0125
604.689	-0.0525
605.086	-0.0266
605.484	-0.0357
605.882	-0.0153
606.279	-0.0242
606.677	-0.0454
607.074	-0.0284
607.472	-0.0360
607.870	-0.0283
608.267	-0.0223
608.665	-0.0431
609.063	-0.0171
609.461	-0.0341
609.858	-0.0319
610.256	-0.0077
610.654	-0.0074
611.052	-0.0266
611.449	-0.0379
611.847	-0.0107
612.245	-0.0230
612.643	-0.0324
613.041	0.0127
613.439	-0.0025
613.837	0.0087
614.235	-0.0025
614.633	-0.0160
615.031	-0.0456
615.429	-0.0377
615.827	-0.0634
616.225	-0.0324
616.623	0.0201
617.021	0.0448
617.419	0.0730
617.818	0.1025
